2	THIS IS AN EXCELLENT INTRODUCTION	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The Fire Still Burns	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I appreciate the simplicity	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	his music is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I HATE THIS STUPID BOOK	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Life Is Beautiful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	My husband is enjoying	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Steve Martin rules	s[n[n[(n/n)   n]] (s\\n)]
1	You need a Rug Doctor	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Brandy is Horrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Streaming was interrupted	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The Interview Is Hilarious	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I wrote this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Switch may malfunction	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	They send the wrong antenna	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Zao is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	DRM is lame	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Blender is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Am A Huge Fan	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I like this TV series	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Product is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Rome Has spoken	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is a great game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This book is wonderful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this game was solid	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a great record	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Black Stallion Rocks	s[n[n[(n/n)   n]] (s\\n)]
1	I NEED A REFUND	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I Hate This Thing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love the variety	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Fan stopped working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVE THIS SOUNDTRACK	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	THIS MOVIE SHOULD WIN	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Multiple Players DOA	s[n[n[(n/n)   n]] (s\\n)]
2	johnny is brilliant	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Gilmore Girls Rock	s[n[n[(n/n)   n]] (s\\n)]
1	LANTERN BREAKS EASY	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Preview is worthless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Mom Your Fired	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This purchase is good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is our BEST BUY	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This package is Fat	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a fine camera	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I like this doll	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This book was OK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Patterson is Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Music Has Ended	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i love the boppy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	My life got worse	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	You 're an idiot	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	They Love the Soup	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The math is wrong	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	DVD Player freezes	s[n[n[(n/n)   n]] (s\\n)]
2	i love these pens	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a sad day	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a last warning	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	it was a gift	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this is their best effort	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	There is a NEW EDITION	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I m a bird	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Matte product disappoints	s[n[n[(n/n)   n]] (s\\n)]
1	Seiko divers watch	s[n[n[(n/n)   n]] (s\\n)]
2	I love the nightlight feature	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The Beatles are archaic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i love this record	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The premise is bad	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Lilies is lovely	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I was a Teenage Fairy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a terrible tape	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This Product Is Terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The truth be known	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Second Unit failed	s[n[n[(n/n)   n]] (s\\n)]
1	This WAS a widescreen film	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The Photo is Misleading	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	mama not remembered	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is a collectors item	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I 'm no expert	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Only kinda works	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I returned this item	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It 's a perfect size	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Foil cutter broke	s[n[n[(n/n)   n]] (s\\n)]
1	It 's a Scam	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Belushi still rocks	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	System is Horrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Nintendo DS SUCKS	s[n[n[(n/n)   n]] (s\\n)]
2	I love these old cartoons	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	recovery is beautiful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THE MAN HAS ARRIVED	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Ryan is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a ridiculous concept	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Wacky is Right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	John Grisham Returns	s[n[n[(n/n)   n]] (s\\n)]
2	This is a must	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It stole my life	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It Was A Blast	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love this soap	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It 's A Bootleg	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Shoes Run Big	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	CCR deserves better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The clowns are awful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Silver still shines	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This answered my question	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	There were no subtitles	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	My jacket is nice	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Copy Protection Sucks	s[n[n[(n/n)   n]] (s\\n)]
1	Batteries are expensive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The world has changed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i am the biggest loser	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a terrible camera	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	superman returns bust	s[n[n[(n/n)   n]] (s\\n)]
2	These are the best bags	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	timer is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I got a blank DVD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This movie really sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Print Quality Stinks	s[n[n[(n/n)   n]] (s\\n)]
1	Message is Misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this book was awsome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this cd is amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	chopper quickly broke	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love his books	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	spray is weak	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	it 's a joke	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	American Idol Must	s[n[n[(n/n)   n]] (s\\n)]
1	They butchered those beautiful songs	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is the real deal	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Brown is Beautiful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This book is dull	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The text was corrupted	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Cingular is deceptive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	spelling mistakes abound	s[n[n[(n/n)   n]] (s\\n)]
2	Granddaughter is Happy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Static Lovers Unite	s[n[n[(n/n)   n]] (s\\n)]
1	This vacuum is horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This movie was awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Bulbs were broken	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	fantasy run amok	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVED THAT BIBLE	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love my Keurig	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love this version	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Penn has Landed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	HP Support Lacking	s[n[n[(n/n)   n]] (s\\n)]
1	This is an OUTDATED remote	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Charger stopped charging	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This reissue is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Router is worthless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	invictus is fabulous	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Charger stopped working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	They told the wrong story	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a sweet book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Frey is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I hate the ICE alert	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The best is back	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I like the story	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This was a magical read	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	awesome nights sleep	s[n[n[(n/n)   n]] (s\\n)]
1	my feelings are hurt	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Just doesen't work	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this gift	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	They forgot the cable connection	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Size Was Off	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	GAME DOESN'T WORK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	All fluff no substance	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Thomas Steam Set	s[n[n[(n/n)   n]] (s\\n)]
1	time will tell	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This toy is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It is a defective product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	this guy is hungry	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Motor just quits	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It breaks my heart	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	You feel this story	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	wireless users beware	s[n[n[(n/n)   n]] (s\\n)]
2	This Book is Handy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Her 1st was better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	There is no index	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It 's no Harry Potter	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a god CD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a map	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This item is useless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The movie is better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	screen went bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Controller Sometimes Works	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's the original	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Sansa Speaker Docks	s[n[n[(n/n)   n]] (s\\n)]
2	An absolute MUST READ	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's an attractive cookbook	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This 1 is horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I needed a louder horn	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Pantera is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's the DS	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Ending is obvious	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I HATE THIS COMPANY	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	People Will Talk	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a Special Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Dyson Ball Disappointed	s[n[n[(n/n)   n]] (s\\n)]
1	Trashy gossip lit	s[n[n[(n/n)   n]] (s\\n)]
2	Christy is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	the picture is wrong	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is an awkward production	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	kitchenaid is bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Things Fall Apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This thing is amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	You define your destiny	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It supports any drill	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	There is a dark side	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	IT 'S THE SAME	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Mandy is GREAT	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Service is questionable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's No Long Halloween	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Songs deserved better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This game is awful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	OUTLANDER is Underated	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Flavor is bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	pro vision sucks	s[n[n[(n/n)   n]] (s\\n)]
2	This book looks promising	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I recommend this disc	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Water tastes terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	ringer stops ringing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	RITUAL DEVELOPERS QUIT	s[n[n[(n/n)   n]] (s\\n)]
2	I 'm no cook	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	THE ITEM CAME CRACKED	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Technical Support Stinks	s[n[n[(n/n)   n]] (s\\n)]
1	This CD Really Sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a Gem	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	R 's back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This thing is useless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this mount	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	DRAGONLANCE TURNED BLACK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this movie is terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's no MS Money	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is a terrible feeder	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The Cracks Were Showing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I loved this CD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Elvis deserved better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Simplicity is best	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THE BEST IS BACK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Keypad went bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Package came opened	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this phone	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This Title Is Misleading	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Taebo CD disappoints	s[n[n[(n/n)   n]] (s\\n)]
2	THIS MAN IS BRILLIANT	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It covers the basics	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I Love this little book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Seattle 's Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Sleeping Dogs Lie	s[n[n[(n/n)   n]] (s\\n)]
1	This music is toxic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a screenplay	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I liked the premise	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The Author just quit	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I purchased a NEW book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I HATE THIS VAC	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Picture is incorrect	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this iron	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	THE GAME IS OVER	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is The best	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The tab is tiny	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this guitar	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Heart is Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	whole family watched	s[n[n[(n/n)   n]] (s\\n)]
2	wow is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THIS IS A WONDERFUL PRODUCT	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Cheap handle melts	s[n[n[(n/n)   n]] (s\\n)]
1	THIS VHS IS MISREPRESENTED	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	dvd came damaged	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a starter camera	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Dreams Come True	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	he 's a great guy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The magic is back	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Review Should help	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	plates are poor	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is my parenting bible	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	i hate this game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Angels are everywhere	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	RUSH STILL RULES	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We loved The Baby Society	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It was a filler novel	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Sonic is Fantastic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	the bias gets worse	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	i hate these kid toys	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Zen Students Beware	s[n[n[(n/n)   n]] (s\\n)]
1	JA RULE SUCKS	s[n[n[(n/n)   n]] (s\\n)]
1	Kenny G SUCKS	s[n[n[(n/n)   n]] (s\\n)]
2	I love this little subwoofer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a Good Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	They hit a sophmore slump	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a fantastic reel	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Barbie is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Movie deserves better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Al Always Delivers	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	refurbished is fine	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Piano sounds horrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Info is wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I loved these books	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	My baby is Happy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This CD was good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
