1	book was dirty	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	They Impact All Generations	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This was a bad book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The movie 's better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This album is BANANAS	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Reading was off	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	steel is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	logan 's run	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Darn thing broke	s[n[n[(n/n)   n]] (s\\n)]
1	It 's a marketing video	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	it 's a steal	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Description is Deceiving	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Disco is Dead	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's the workbook	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Fundamentals Made Easy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Dude is funny	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a waste money	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This razor is horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a great tent	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Mattress was damaged	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Movie is Subtitled	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	everyone has their opinions	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Pump is worthless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	China Study debunked	s[n[n[(n/n)   n]] (s\\n)]
1	I made a mistake	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Egg cooker leaking	s[n[n[(n/n)   n]] (s\\n)]
1	the requirements have changed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The tables are turned	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	book is Okay	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It scared my cat	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Taylor scale fails	s[n[n[(n/n)   n]] (s\\n)]
2	THIS ALBUM IS FOREVER	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The book is overhyped	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Laughing is Good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Data Play stinks	s[n[n[(n/n)   n]] (s\\n)]
2	it was a great gift	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Life is messy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I Got the Lemon	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Chameleons ARE cool	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Case is useless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a lousy read	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Tangled is Wonderful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Pokemon Figures Rock	s[n[n[(n/n)   n]] (s\\n)]
1	Road Trip blows	s[n[n[(n/n)   n]] (s\\n)]
1	Nothing excuses this man	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The book was awful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I Hate this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I Returned This Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It had its moments	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	THIS ALBUM IS LAUGHABLE	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It was an okay movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Seagal is Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this shower	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	dishes were broken	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Life is random	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love these pens	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	No One is Naughty	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	More details please	s[n[n[(n/n)   n]] (s\\n)]
1	the seller made good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This CD is bangin	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	These people are crazy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Pills are HUGE	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	these dudes are wack	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The math is wrong	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this stroller	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Parker is coasting	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Ken Cole Delivers	s[n[n[(n/n)   n]] (s\\n)]
1	Batteries are poor	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a must Read	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	my pen arrived dead	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a wonderful series	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	YOU NEED THIS BOOK	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Concept album works	s[n[n[(n/n)   n]] (s\\n)]
1	Kenny G SUCKS	s[n[n[(n/n)   n]] (s\\n)]
2	FIT IS PERFECT	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This thing really sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love these old cartoons	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	we love the coffeemaker	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I 'm its biggest fan	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	O.K But repeats	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	wow is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	GREAT BEDTIME READ	s[n[n[(n/n)   n]] (s\\n)]
1	No plug = useless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Needs a Bra	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Richard Peck Rocks	s[n[n[(n/n)   n]] (s\\n)]
2	moon is rising	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mine never worked	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	You listed the wrong edition	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	IT 'S A GIFT	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	sound is broken	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a Great Case	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It needs a chance	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Vacuum is Poor	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Picture is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is an excellent value	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	sheet pan warped	s[n[n[(n/n)   n]] (s\\n)]
2	I Recommend This Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Girls are Becoming	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I have a ghost	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	i return this cd	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Russian stick works	s[n[n[(n/n)   n]] (s\\n)]
1	This was the worse	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	there is a season	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is the real thing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's no secret	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Exciting summer read	s[n[n[(n/n)   n]] (s\\n)]
2	It changed my cooking	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Survivor is unique	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I expected a different end	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a fine TV	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	HE IS THE TRUTH	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this movie is delightful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	John Lennon Unplugged	s[n[n[(n/n)   n]] (s\\n)]
2	Three Stooges boxset	s[n[n[(n/n)   n]] (s\\n)]
1	This Book is BORING	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I HATE THIS VIDEO	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Grandpa was thrilled	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Game is O.K	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Live = Dead	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I have a new interest	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's a Crazy Life	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	They forgot the cable connection	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This gun never worked	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	LIMP BIZKIT POOP	s[n[n[(n/n)   n]] (s\\n)]
2	This book is phenomenal	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This set is perfect	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVED THIS VIDEO	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this book is okay	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this game is TIGHT	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	We want the extended edition	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This book is foul	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Toy Is Dangerous	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	nice light read	s[n[n[(n/n)   n]] (s\\n)]
1	Price is wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	They do the trick	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Product never worked	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Flat Out Laughs	s[n[n[(n/n)   n]] (s\\n)]
2	This package is Fat	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Answers are unreadable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it changed my life	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love these wipers	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This product this great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Heart is Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	cord is fragile	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love the timer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Husband was right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Book Is Amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love these ear phones	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	SanDisk Is Great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Plug is bent	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I expected a lot more	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I BOUGHT THIS PRODUCT	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	NT Users Beware	s[n[n[(n/n)   n]] (s\\n)]
1	this music is weird	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Author is Biased	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Pink is Good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Description was incomplete	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Salt was better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	LCD Stopped Working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I dig this album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It 's no Twilight	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	the world looks dim	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Great pants press	s[n[n[(n/n)   n]] (s\\n)]
2	it 's a great movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Book is useful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a great hat	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Escaflowne is alright	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This stuff is dangerous	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Controller is unreliable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	mounting swivel sucks	s[n[n[(n/n)   n]] (s\\n)]
2	Knowledge is key	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Wrong cord sent	s[n[n[(n/n)   n]] (s\\n)]
2	Mom Is Smiling	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Controls are poor	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	These guys are great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Battery is useless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I love the show	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	perfect summertime read	s[n[n[(n/n)   n]] (s\\n)]
1	assembly is difficult	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Drew is Amazing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Nice Summer Read	s[n[n[(n/n)   n]] (s\\n)]
1	THESE EARPHONES ARE HORRIBLE	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This song is tight	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Several were torn	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I like this clock	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It 's a diary	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	DVD was good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a bad deal	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I 'm Your Man	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	all sizes are available	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Straps are floppy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Nostalgia Buffs Rejoice	s[n[n[(n/n)   n]] (s\\n)]
2	Sound is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this is a bad toy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	We love The Fugitive	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The plastic seems flimsy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It is a cheap product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Beck Is Evolving	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a dumb movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Cheap is CHEAP	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a good buy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Book was overwhelming	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This book was Pitiful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Warrior Elite Reincarnated	s[n[n[(n/n)   n]] (s\\n)]
1	WE ARE THE GOOD GUYS	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The hood stays up	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	WE LOVE THIS BOOK	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	battery never charges	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	book was good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The joke wears thin	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	batteries are COSTLY	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Works- Sort Of	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Blade assembly cracked	s[n[n[(n/n)   n]] (s\\n)]
1	BAD BOY SUCKS	s[n[n[(n/n)   n]] (s\\n)]
1	This thing is worthless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Barbie is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This machine was horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Higgins never disapoints	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This one is Groovy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The damage is done	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Halloween must haves	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is the wrong item	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	i see an error	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	She Captured a FAN	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This CD is Wicked	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Hope springs eternal	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mac owners beware	s[n[n[(n/n)   n]] (s\\n)]
1	POURING IS POOR	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I HAVE THE FAITH	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Lips Never Disappoint	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Mystery Lovers Rejoice	s[n[n[(n/n)   n]] (s\\n)]
1	THIS PRODUCT IS MISLEADING	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I 'm a dude	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It 's a must read	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I enjoy this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It had some ideas	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The king is dead	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I Hate This Book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This vacuum really works	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Memory card failed	s[n[n[(n/n)   n]] (s\\n)]
2	This album is wonderful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	These ladies are great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Twins Lie Bleeding	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a good stroller	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	there is no escape	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I Found that One Track	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	They are the Best	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Item Stopped Working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	trance is dead	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this game was solid	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Coco is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Stapler was Defective	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Book is Ridiculous	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a good fan	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a Beautiful World	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I watched the VHS	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Vampires looked better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this item does'nt work	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Character does matter	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a crap	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is an awesome game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I LOVE MY TAMAGOTCHI	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	There Was A Crooked Man	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I love the Devil	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Time projection died	s[n[n[(n/n)   n]] (s\\n)]
2	it 's a family effort	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Pet owners beware	s[n[n[(n/n)   n]] (s\\n)]
2	We LOVE this swing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Every page is exciting	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	They changed the design	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Video is lame	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Potty is Pointless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	it 's a crock	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It 's a complete mess	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	ER is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It was the last season	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	There 's a better choice	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This was a good Wrestlemania	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The end is coming	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a great product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Color is cool	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I 'm a fool	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Donnie is fantastic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	she 's a killer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	batteries will die	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Cover is Misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a great light	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Everyone is a Leader	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	IT 'S A GOOD PRODUCT	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This album is wack	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	God is Faithful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Dog Lovers Beware	s[n[n[(n/n)   n]] (s\\n)]
1	The warranty is worthless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Legends is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This game is Horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Strange things happened	s[n[n[(n/n)   n]] (s\\n)]
1	Buttons stopped working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I enjoyed this film	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	this thing stop working	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
